2014-11-28 18:30:25
Student List:
Visual: 		 lambda:0.91 <0, 0, 0, 0, 0>	probability: 0.200000
Non-Visual: 	 lambda:1.28 <0, 3, 0, 1, 1>	probability: 0.400000
Independant: 	 lambda:1.08 <2, 2, 0, 1, 0>	probability: 0.200000
Dependant: 		 lambda:0.89 <1, 2, 1, 1, 1>	probability: 0.200000
Running sequential-halving algorithm bounded by 100000 pulls...

--- Sequential Halving ---
ARM: <0, 3, 1, 0, 0>	CONFIGMU: 0.449708	DELTA: 0.203876
ARM: <0, 3, 1, 0, 0>	CONFIGMU: 0.449708	DELTA: 0.203876
ARM: <0, 3, 1, 0, 1>	CONFIGMU: 0.474282	DELTA: 0.179302
ARM: <0, 3, 1, 0, 1>	CONFIGMU: 0.474282	DELTA: 0.179302
ARM: <0, 3, 1, 0, 1>	CONFIGMU: 0.474282	DELTA: 0.179302
ARM: <0, 3, 1, 1, 0>	CONFIGMU: 0.474282	DELTA: 0.179302
ARM: <0, 3, 1, 1, 0>	CONFIGMU: 0.474282	DELTA: 0.179302
ARM: <0, 3, 1, 1, 0>	CONFIGMU: 0.474282	DELTA: 0.179302
ARM: <0, 3, 1, 1, 1>	CONFIGMU: 0.653584	DELTA: 0.000000
ARM: <0, 3, 1, 1, 1>	CONFIGMU: 0.653584	DELTA: 0.000000
ARM: <0, 3, 1, 1, 1>	CONFIGMU: 0.653584	DELTA: 0.000000
ARM: <0, 4, 0, 0, 0>	CONFIGMU: 0.441622	DELTA: 0.211962
ARM: <0, 4, 0, 0, 0>	CONFIGMU: 0.441622	DELTA: 0.211962
ARM: <0, 4, 0, 0, 0>	CONFIGMU: 0.441622	DELTA: 0.211962
ARM: <0, 4, 0, 0, 1>	CONFIGMU: 0.440576	DELTA: 0.213008
ARM: <0, 4, 0, 0, 1>	CONFIGMU: 0.440576	DELTA: 0.213008
ARM: <0, 4, 0, 0, 1>	CONFIGMU: 0.440576	DELTA: 0.213008
ARM: <0, 4, 0, 1, 0>	CONFIGMU: 0.440576	DELTA: 0.213008
ARM: <0, 4, 0, 1, 0>	CONFIGMU: 0.440576	DELTA: 0.213008
ARM: <0, 4, 0, 1, 0>	CONFIGMU: 0.440576	DELTA: 0.213008
ARM: <0, 4, 0, 1, 1>	CONFIGMU: 0.581068	DELTA: 0.072516
ARM: <0, 4, 0, 1, 1>	CONFIGMU: 0.581068	DELTA: 0.072516
ARM: <0, 4, 0, 1, 1>	CONFIGMU: 0.581068	DELTA: 0.072516
ARM: <0, 4, 1, 0, 0>	CONFIGMU: 0.435730	DELTA: 0.217854
ARM: <0, 4, 1, 0, 0>	CONFIGMU: 0.435730	DELTA: 0.217854
ARM: <0, 4, 1, 0, 0>	CONFIGMU: 0.435730	DELTA: 0.217854
ARM: <0, 4, 1, 0, 1>	CONFIGMU: 0.447737	DELTA: 0.205848
ARM: <0, 4, 1, 0, 1>	CONFIGMU: 0.447737	DELTA: 0.205848
ARM: <0, 4, 1, 0, 1>	CONFIGMU: 0.447737	DELTA: 0.205848
ARM: <0, 4, 1, 1, 0>	CONFIGMU: 0.447737	DELTA: 0.205848
ARM: <0, 4, 1, 1, 0>	CONFIGMU: 0.447737	DELTA: 0.205848
ARM: <0, 4, 1, 1, 0>	CONFIGMU: 0.447737	DELTA: 0.205848
ARM: <0, 4, 1, 1, 1>	CONFIGMU: 0.604594	DELTA: 0.048990
ARM: <0, 4, 1, 1, 1>	CONFIGMU: 0.604594	DELTA: 0.048990
ARM: <0, 4, 1, 1, 1>	CONFIGMU: 0.604594	DELTA: 0.048990
ARM: <1, 0, 0, 0, 0>	CONFIGMU: 0.469376	DELTA: 0.184208
ARM: <1, 0, 0, 0, 0>	CONFIGMU: 0.469376	DELTA: 0.184208
ARM: <1, 0, 0, 0, 0>	CONFIGMU: 0.469376	DELTA: 0.184208
ARM: <1, 0, 0, 0, 1>	CONFIGMU: 0.436692	DELTA: 0.216893
ARM: <1, 0, 0, 0, 1>	CONFIGMU: 0.436692	DELTA: 0.216893
ARM: <1, 0, 0, 0, 1>	CONFIGMU: 0.436692	DELTA: 0.216893
ARM: <1, 0, 0, 1, 0>	CONFIGMU: 0.436692	DELTA: 0.216893
ARM: <1, 0, 0, 1, 0>	CONFIGMU: 0.436692	DELTA: 0.216893
ARM: <1, 0, 0, 1, 0>	CONFIGMU: 0.436692	DELTA: 0.216893
ARM: <1, 0, 0, 1, 1>	CONFIGMU: 0.537260	DELTA: 0.116325
ARM: <1, 0, 0, 1, 1>	CONFIGMU: 0.537260	DELTA: 0.116325
ARM: <1, 0, 0, 1, 1>	CONFIGMU: 0.537260	DELTA: 0.116325
ARM: <1, 0, 1, 0, 0>	CONFIGMU: 0.460307	DELTA: 0.193277
ARM: <1, 0, 1, 0, 0>	CONFIGMU: 0.460307	DELTA: 0.193277
ARM: <1, 0, 1, 0, 0>	CONFIGMU: 0.460307	DELTA: 0.193277
ARM: <1, 0, 1, 0, 1>	CONFIGMU: 0.440473	DELTA: 0.213111
ARM: <1, 0, 1, 0, 1>	CONFIGMU: 0.440473	DELTA: 0.213111
ARM: <1, 0, 1, 0, 1>	CONFIGMU: 0.440473	DELTA: 0.213111
ARM: <1, 0, 1, 1, 0>	CONFIGMU: 0.440473	DELTA: 0.213111
ARM: <1, 0, 1, 1, 0>	CONFIGMU: 0.440473	DELTA: 0.213111
ARM: <1, 0, 1, 1, 0>	CONFIGMU: 0.440473	DELTA: 0.213111
ARM: <1, 0, 1, 1, 1>	CONFIGMU: 0.555717	DELTA: 0.097867
ARM: <1, 0, 1, 1, 1>	CONFIGMU: 0.555717	DELTA: 0.097867
ARM: <1, 0, 1, 1, 1>	CONFIGMU: 0.555717	DELTA: 0.097867
ARM: <1, 1, 0, 0, 0>	CONFIGMU: 0.476802	DELTA: 0.176783
ARM: <1, 1, 0, 0, 0>	CONFIGMU: 0.476802	DELTA: 0.176783
ARM: <1, 1, 0, 0, 0>	CONFIGMU: 0.476802	DELTA: 0.176783
ARM: <1, 1, 0, 0, 1>	CONFIGMU: 0.456157	DELTA: 0.197427
ARM: <1, 1, 0, 0, 1>	CONFIGMU: 0.456157	DELTA: 0.197427
ARM: <1, 1, 0, 0, 1>	CONFIGMU: 0.456157	DELTA: 0.197427
ARM: <1, 1, 0, 1, 0>	CONFIGMU: 0.456157	DELTA: 0.197427
ARM: <1, 1, 0, 1, 0>	CONFIGMU: 0.456157	DELTA: 0.197427
ARM: <1, 1, 0, 1, 0>	CONFIGMU: 0.456157	DELTA: 0.197427
ARM: <1, 1, 0, 1, 1>	CONFIGMU: 0.575297	DELTA: 0.078288
ARM: <1, 1, 0, 1, 1>	CONFIGMU: 0.575297	DELTA: 0.078288
ARM: <1, 1, 0, 1, 1>	CONFIGMU: 0.575297	DELTA: 0.078288
ARM: <1, 1, 1, 0, 0>	CONFIGMU: 0.468772	DELTA: 0.184812
ARM: <1, 1, 1, 0, 0>	CONFIGMU: 0.468772	DELTA: 0.184812
ARM: <1, 1, 1, 0, 0>	CONFIGMU: 0.468772	DELTA: 0.184812
ARM: <1, 1, 1, 0, 1>	CONFIGMU: 0.461418	DELTA: 0.192166
ARM: <1, 1, 1, 0, 1>	CONFIGMU: 0.461418	DELTA: 0.192166
ARM: <1, 1, 1, 0, 1>	CONFIGMU: 0.461418	DELTA: 0.192166
ARM: <1, 1, 1, 1, 0>	CONFIGMU: 0.461418	DELTA: 0.192166
ARM: <1, 1, 1, 1, 0>	CONFIGMU: 0.461418	DELTA: 0.192166
ARM: <1, 1, 1, 1, 0>	CONFIGMU: 0.461418	DELTA: 0.192166
ARM: <1, 1, 1, 1, 1>	CONFIGMU: 0.596192	DELTA: 0.057392
ARM: <1, 1, 1, 1, 1>	CONFIGMU: 0.596192	DELTA: 0.057392
ARM: <1, 1, 1, 1, 1>	CONFIGMU: 0.596192	DELTA: 0.057392
ARM: <1, 2, 0, 0, 0>	CONFIGMU: 0.476498	DELTA: 0.177086
ARM: <1, 2, 0, 0, 0>	CONFIGMU: 0.476498	DELTA: 0.177086
ARM: <1, 2, 0, 0, 0>	CONFIGMU: 0.476498	DELTA: 0.177086
ARM: <1, 2, 0, 0, 1>	CONFIGMU: 0.461240	DELTA: 0.192344
ARM: <1, 2, 0, 0, 1>	CONFIGMU: 0.461240	DELTA: 0.192344
ARM: <1, 2, 0, 0, 1>	CONFIGMU: 0.461240	DELTA: 0.192344
ARM: <1, 2, 0, 1, 0>	CONFIGMU: 0.461240	DELTA: 0.192344
ARM: <1, 2, 0, 1, 0>	CONFIGMU: 0.461240	DELTA: 0.192344
ARM: <1, 2, 0, 1, 0>	CONFIGMU: 0.461240	DELTA: 0.192344
ARM: <1, 2, 0, 1, 1>	CONFIGMU: 0.589484	DELTA: 0.064100
ARM: <1, 2, 0, 1, 1>	CONFIGMU: 0.589484	DELTA: 0.064100
ARM: <1, 2, 0, 1, 1>	CONFIGMU: 0.589484	DELTA: 0.064100
ARM: <1, 2, 1, 0, 0>	CONFIGMU: 0.468928	DELTA: 0.184657
ARM: <1, 2, 1, 0, 0>	CONFIGMU: 0.468928	DELTA: 0.184657
ARM: <1, 2, 1, 0, 0>	CONFIGMU: 0.468928	DELTA: 0.184657
ARM: <1, 2, 1, 0, 1>	CONFIGMU: 0.467186	DELTA: 0.186398
ARM: <1, 2, 1, 0, 1>	CONFIGMU: 0.467186	DELTA: 0.186398
ARM: <1, 2, 1, 0, 1>	CONFIGMU: 0.467186	DELTA: 0.186398
ARM: <1, 2, 1, 1, 0>	CONFIGMU: 0.467186	DELTA: 0.186398
ARM: <1, 2, 1, 1, 0>	CONFIGMU: 0.467186	DELTA: 0.186398
ARM: <1, 2, 1, 1, 0>	CONFIGMU: 0.467186	DELTA: 0.186398
ARM: <1, 2, 1, 1, 1>	CONFIGMU: 0.611650	DELTA: 0.041934
ARM: <1, 2, 1, 1, 1>	CONFIGMU: 0.611650	DELTA: 0.041934
ARM: <1, 2, 1, 1, 1>	CONFIGMU: 0.611650	DELTA: 0.041934
ARM: <1, 3, 0, 0, 0>	CONFIGMU: 0.479707	DELTA: 0.173878
ARM: <1, 3, 0, 0, 0>	CONFIGMU: 0.479707	DELTA: 0.173878
ARM: <1, 3, 0, 0, 0>	CONFIGMU: 0.479707	DELTA: 0.173878
ARM: <1, 3, 0, 0, 1>	CONFIGMU: 0.469902	DELTA: 0.183683
ARM: <1, 3, 0, 0, 1>	CONFIGMU: 0.469902	DELTA: 0.183683
ARM: <1, 3, 0, 0, 1>	CONFIGMU: 0.469902	DELTA: 0.183683
ARM: <1, 3, 0, 1, 0>	CONFIGMU: 0.469902	DELTA: 0.183683
ARM: <1, 3, 0, 1, 0>	CONFIGMU: 0.469902	DELTA: 0.183683
ARM: <1, 3, 0, 1, 0>	CONFIGMU: 0.469902	DELTA: 0.183683
ARM: <1, 3, 0, 1, 1>	CONFIGMU: 0.608498	DELTA: 0.045086
ARM: <1, 3, 0, 1, 1>	CONFIGMU: 0.608498	DELTA: 0.045086
ARM: <1, 3, 0, 1, 1>	CONFIGMU: 0.608498	DELTA: 0.045086
ARM: <1, 3, 1, 0, 0>	CONFIGMU: 0.472555	DELTA: 0.181029
ARM: <1, 3, 1, 0, 0>	CONFIGMU: 0.472555	DELTA: 0.181029
ARM: <1, 3, 1, 0, 0>	CONFIGMU: 0.472555	DELTA: 0.181029
ARM: <1, 3, 1, 0, 1>	CONFIGMU: 0.476601	DELTA: 0.176984
ARM: <1, 3, 1, 0, 1>	CONFIGMU: 0.476601	DELTA: 0.176984
ARM: <1, 3, 1, 0, 1>	CONFIGMU: 0.476601	DELTA: 0.176984
ARM: <1, 3, 1, 1, 0>	CONFIGMU: 0.476601	DELTA: 0.176984
ARM: <1, 3, 1, 1, 0>	CONFIGMU: 0.476601	DELTA: 0.176984
ARM: <1, 3, 1, 1, 0>	CONFIGMU: 0.476601	DELTA: 0.176984
ARM: <1, 3, 1, 1, 1>	CONFIGMU: 0.632139	DELTA: 0.021445
ARM: <1, 3, 1, 1, 1>	CONFIGMU: 0.632139	DELTA: 0.021445
ARM: <1, 3, 1, 1, 1>	CONFIGMU: 0.632139	DELTA: 0.021445
ARM: <1, 4, 0, 0, 0>	CONFIGMU: 0.467519	DELTA: 0.186065
ARM: <1, 4, 0, 0, 0>	CONFIGMU: 0.467519	DELTA: 0.186065
ARM: <1, 4, 0, 0, 0>	CONFIGMU: 0.467519	DELTA: 0.186065
ARM: <1, 4, 0, 0, 1>	CONFIGMU: 0.446645	DELTA: 0.206939
ARM: <1, 4, 0, 0, 1>	CONFIGMU: 0.446645	DELTA: 0.206939
ARM: <1, 4, 0, 0, 1>	CONFIGMU: 0.446645	DELTA: 0.206939
ARM: <1, 4, 0, 1, 0>	CONFIGMU: 0.446645	DELTA: 0.206939
ARM: <1, 4, 0, 1, 0>	CONFIGMU: 0.446645	DELTA: 0.206939
ARM: <1, 4, 0, 1, 0>	CONFIGMU: 0.446645	DELTA: 0.206939
ARM: <1, 4, 0, 1, 1>	CONFIGMU: 0.565667	DELTA: 0.087917
ARM: <1, 4, 0, 1, 1>	CONFIGMU: 0.565667	DELTA: 0.087917
ARM: <1, 4, 0, 1, 1>	CONFIGMU: 0.565667	DELTA: 0.087917
ARM: <1, 4, 1, 0, 0>	CONFIGMU: 0.459517	DELTA: 0.194068
ARM: <1, 4, 1, 0, 0>	CONFIGMU: 0.459517	DELTA: 0.194068
ARM: <1, 4, 1, 0, 0>	CONFIGMU: 0.459517	DELTA: 0.194068
ARM: <1, 4, 1, 0, 1>	CONFIGMU: 0.451854	DELTA: 0.201730
ARM: <1, 4, 1, 0, 1>	CONFIGMU: 0.451854	DELTA: 0.201730
ARM: <1, 4, 1, 0, 1>	CONFIGMU: 0.451854	DELTA: 0.201730
ARM: <1, 4, 1, 1, 0>	CONFIGMU: 0.451854	DELTA: 0.201730
ARM: <1, 4, 1, 1, 0>	CONFIGMU: 0.451854	DELTA: 0.201730
ARM: <1, 4, 1, 1, 0>	CONFIGMU: 0.451854	DELTA: 0.201730
ARM: <1, 4, 1, 1, 1>	CONFIGMU: 0.586650	DELTA: 0.066934
ARM: <1, 4, 1, 1, 1>	CONFIGMU: 0.586650	DELTA: 0.066934
ARM: <1, 4, 1, 1, 1>	CONFIGMU: 0.586650	DELTA: 0.066934
ARM: <2, 0, 0, 0, 0>	CONFIGMU: 0.448651	DELTA: 0.204933
ARM: <2, 0, 0, 0, 0>	CONFIGMU: 0.448651	DELTA: 0.204933
ARM: <2, 0, 0, 0, 0>	CONFIGMU: 0.448651	DELTA: 0.204933
ARM: <2, 0, 0, 0, 1>	CONFIGMU: 0.407889	DELTA: 0.245695
ARM: <2, 0, 0, 0, 1>	CONFIGMU: 0.407889	DELTA: 0.245695
ARM: <2, 0, 0, 0, 1>	CONFIGMU: 0.407889	DELTA: 0.245695
ARM: <2, 0, 0, 1, 0>	CONFIGMU: 0.407889	DELTA: 0.245695
ARM: <2, 0, 0, 1, 0>	CONFIGMU: 0.407889	DELTA: 0.245695
ARM: <2, 0, 0, 1, 0>	CONFIGMU: 0.407889	DELTA: 0.245695
ARM: <2, 0, 0, 1, 1>	CONFIGMU: 0.490605	DELTA: 0.162980
ARM: <2, 0, 0, 1, 1>	CONFIGMU: 0.490605	DELTA: 0.162980
ARM: <2, 0, 0, 1, 1>	CONFIGMU: 0.490605	DELTA: 0.162980
ARM: <2, 0, 1, 0, 0>	CONFIGMU: 0.439113	DELTA: 0.214471
ARM: <2, 0, 1, 0, 0>	CONFIGMU: 0.439113	DELTA: 0.214471
ARM: <2, 0, 1, 0, 0>	CONFIGMU: 0.439113	DELTA: 0.214471
ARM: <2, 0, 1, 0, 1>	CONFIGMU: 0.410396	DELTA: 0.243188
ARM: <2, 0, 1, 0, 1>	CONFIGMU: 0.410396	DELTA: 0.243188
ARM: <2, 0, 1, 0, 1>	CONFIGMU: 0.410396	DELTA: 0.243188
ARM: <2, 0, 1, 1, 0>	CONFIGMU: 0.410396	DELTA: 0.243188
ARM: <2, 0, 1, 1, 0>	CONFIGMU: 0.410396	DELTA: 0.243188
ARM: <2, 0, 1, 1, 0>	CONFIGMU: 0.410396	DELTA: 0.243188
ARM: <2, 0, 1, 1, 1>	CONFIGMU: 0.506537	DELTA: 0.147048
ARM: <2, 0, 1, 1, 1>	CONFIGMU: 0.506537	DELTA: 0.147048
ARM: <2, 0, 1, 1, 1>	CONFIGMU: 0.506537	DELTA: 0.147048
ARM: <2, 1, 0, 0, 0>	CONFIGMU: 0.457584	DELTA: 0.196001
ARM: <2, 1, 0, 0, 0>	CONFIGMU: 0.457584	DELTA: 0.196001
ARM: <2, 1, 0, 0, 0>	CONFIGMU: 0.457584	DELTA: 0.196001
ARM: <2, 1, 0, 0, 1>	CONFIGMU: 0.426644	DELTA: 0.226941
ARM: <2, 1, 0, 0, 1>	CONFIGMU: 0.426644	DELTA: 0.226941
ARM: <2, 1, 0, 0, 1>	CONFIGMU: 0.426644	DELTA: 0.226941
ARM: <2, 1, 0, 1, 0>	CONFIGMU: 0.426644	DELTA: 0.226941
ARM: <2, 1, 0, 1, 0>	CONFIGMU: 0.426644	DELTA: 0.226941
ARM: <2, 1, 0, 1, 0>	CONFIGMU: 0.426644	DELTA: 0.226941
ARM: <2, 1, 0, 1, 1>	CONFIGMU: 0.525347	DELTA: 0.128237
ARM: <2, 1, 0, 1, 1>	CONFIGMU: 0.525347	DELTA: 0.128237
ARM: <2, 1, 0, 1, 1>	CONFIGMU: 0.525347	DELTA: 0.128237
ARM: <2, 1, 1, 0, 0>	CONFIGMU: 0.448860	DELTA: 0.204725
ARM: <2, 1, 1, 0, 0>	CONFIGMU: 0.448860	DELTA: 0.204725
ARM: <2, 1, 1, 0, 0>	CONFIGMU: 0.448860	DELTA: 0.204725
ARM: <2, 1, 1, 0, 1>	CONFIGMU: 0.430401	DELTA: 0.223183
ARM: <2, 1, 1, 0, 1>	CONFIGMU: 0.430401	DELTA: 0.223183
ARM: <2, 1, 1, 0, 1>	CONFIGMU: 0.430401	DELTA: 0.223183
ARM: <2, 1, 1, 1, 0>	CONFIGMU: 0.430401	DELTA: 0.223183
ARM: <2, 1, 1, 1, 0>	CONFIGMU: 0.430401	DELTA: 0.223183
ARM: <2, 1, 1, 1, 0>	CONFIGMU: 0.430401	DELTA: 0.223183
ARM: <2, 1, 1, 1, 1>	CONFIGMU: 0.543407	DELTA: 0.110177
ARM: <2, 1, 1, 1, 1>	CONFIGMU: 0.543407	DELTA: 0.110177
ARM: <2, 1, 1, 1, 1>	CONFIGMU: 0.543407	DELTA: 0.110177
ARM: <2, 2, 0, 0, 0>	CONFIGMU: 0.459619	DELTA: 0.193965
ARM: <2, 2, 0, 0, 0>	CONFIGMU: 0.459619	DELTA: 0.193965
ARM: <2, 2, 0, 0, 0>	CONFIGMU: 0.459619	DELTA: 0.193965
ARM: <2, 2, 0, 0, 1>	CONFIGMU: 0.432351	DELTA: 0.221233
ARM: <2, 2, 0, 0, 1>	CONFIGMU: 0.432351	DELTA: 0.221233
ARM: <2, 2, 0, 0, 1>	CONFIGMU: 0.432351	DELTA: 0.221233
ARM: <2, 2, 0, 1, 0>	CONFIGMU: 0.432351	DELTA: 0.221233
ARM: <2, 2, 0, 1, 0>	CONFIGMU: 0.432351	DELTA: 0.221233
ARM: <2, 2, 0, 1, 0>	CONFIGMU: 0.432351	DELTA: 0.221233
ARM: <2, 2, 0, 1, 1>	CONFIGMU: 0.538340	DELTA: 0.115245
ARM: <2, 2, 0, 1, 1>	CONFIGMU: 0.538340	DELTA: 0.115245
ARM: <2, 2, 0, 1, 1>	CONFIGMU: 0.538340	DELTA: 0.115245
ARM: <2, 2, 1, 0, 0>	CONFIGMU: 0.451170	DELTA: 0.202414
ARM: <2, 2, 1, 0, 0>	CONFIGMU: 0.451170	DELTA: 0.202414
ARM: <2, 2, 1, 0, 0>	CONFIGMU: 0.451170	DELTA: 0.202414
ARM: <2, 2, 1, 0, 1>	CONFIGMU: 0.436627	DELTA: 0.216957
ARM: <2, 2, 1, 0, 1>	CONFIGMU: 0.436627	DELTA: 0.216957
ARM: <2, 2, 1, 0, 1>	CONFIGMU: 0.436627	DELTA: 0.216957
ARM: <2, 2, 1, 1, 0>	CONFIGMU: 0.436627	DELTA: 0.216957
ARM: <2, 2, 1, 1, 0>	CONFIGMU: 0.436627	DELTA: 0.216957
ARM: <2, 2, 1, 1, 0>	CONFIGMU: 0.436627	DELTA: 0.216957
ARM: <2, 2, 1, 1, 1>	CONFIGMU: 0.557456	DELTA: 0.096128
ARM: <2, 2, 1, 1, 1>	CONFIGMU: 0.557456	DELTA: 0.096128
ARM: <2, 2, 1, 1, 1>	CONFIGMU: 0.557456	DELTA: 0.096128
ARM: <2, 3, 0, 0, 0>	CONFIGMU: 0.465015	DELTA: 0.188570
ARM: <2, 3, 0, 0, 0>	CONFIGMU: 0.465015	DELTA: 0.188570
ARM: <2, 3, 0, 0, 0>	CONFIGMU: 0.465015	DELTA: 0.188570
ARM: <2, 3, 0, 0, 1>	CONFIGMU: 0.441384	DELTA: 0.212200
ARM: <2, 3, 0, 0, 1>	CONFIGMU: 0.441384	DELTA: 0.212200
ARM: <2, 3, 0, 0, 1>	CONFIGMU: 0.441384	DELTA: 0.212200
ARM: <2, 3, 0, 1, 0>	CONFIGMU: 0.441384	DELTA: 0.212200
ARM: <2, 3, 0, 1, 0>	CONFIGMU: 0.441384	DELTA: 0.212200
ARM: <2, 3, 0, 1, 0>	CONFIGMU: 0.441384	DELTA: 0.212200
ARM: <2, 3, 0, 1, 1>	CONFIGMU: 0.555706	DELTA: 0.097878
ARM: <2, 3, 0, 1, 1>	CONFIGMU: 0.555706	DELTA: 0.097878
ARM: <2, 3, 0, 1, 1>	CONFIGMU: 0.555706	DELTA: 0.097878
ARM: <2, 3, 1, 0, 0>	CONFIGMU: 0.456793	DELTA: 0.196791
ARM: <2, 3, 1, 0, 0>	CONFIGMU: 0.456793	DELTA: 0.196791
ARM: <2, 3, 1, 0, 0>	CONFIGMU: 0.456793	DELTA: 0.196791
ARM: <2, 3, 1, 0, 1>	CONFIGMU: 0.446231	DELTA: 0.207353
ARM: <2, 3, 1, 0, 1>	CONFIGMU: 0.446231	DELTA: 0.207353
ARM: <2, 3, 1, 0, 1>	CONFIGMU: 0.446231	DELTA: 0.207353
ARM: <2, 3, 1, 1, 0>	CONFIGMU: 0.446231	DELTA: 0.207353
ARM: <2, 3, 1, 1, 0>	CONFIGMU: 0.446231	DELTA: 0.207353
ARM: <2, 3, 1, 1, 0>	CONFIGMU: 0.446231	DELTA: 0.207353
ARM: <2, 3, 1, 1, 1>	CONFIGMU: 0.576057	DELTA: 0.077528
ARM: <2, 3, 1, 1, 1>	CONFIGMU: 0.576057	DELTA: 0.077528
ARM: <2, 3, 1, 1, 1>	CONFIGMU: 0.576057	DELTA: 0.077528
ARM: <2, 4, 0, 0, 0>	CONFIGMU: 0.457119	DELTA: 0.196465
ARM: <2, 4, 0, 0, 0>	CONFIGMU: 0.457119	DELTA: 0.196465
ARM: <2, 4, 0, 0, 0>	CONFIGMU: 0.457119	DELTA: 0.196465
ARM: <2, 4, 0, 0, 1>	CONFIGMU: 0.422459	DELTA: 0.231125
ARM: <2, 4, 0, 0, 1>	CONFIGMU: 0.422459	DELTA: 0.231125
ARM: <2, 4, 0, 0, 1>	CONFIGMU: 0.422459	DELTA: 0.231125
ARM: <2, 4, 0, 1, 0>	CONFIGMU: 0.422459	DELTA: 0.231125
ARM: <2, 4, 0, 1, 0>	CONFIGMU: 0.422459	DELTA: 0.231125
ARM: <2, 4, 0, 1, 0>	CONFIGMU: 0.422459	DELTA: 0.231125
ARM: <2, 4, 0, 1, 1>	CONFIGMU: 0.518681	DELTA: 0.134903
ARM: <2, 4, 0, 1, 1>	CONFIGMU: 0.518681	DELTA: 0.134903
ARM: <2, 4, 0, 1, 1>	CONFIGMU: 0.518681	DELTA: 0.134903
ARM: <2, 4, 1, 0, 0>	CONFIGMU: 0.447993	DELTA: 0.205591
ARM: <2, 4, 1, 0, 0>	CONFIGMU: 0.447993	DELTA: 0.205591
ARM: <2, 4, 1, 0, 0>	CONFIGMU: 0.447993	DELTA: 0.205591
ARM: <2, 4, 1, 0, 1>	CONFIGMU: 0.425894	DELTA: 0.227691
ARM: <2, 4, 1, 0, 1>	CONFIGMU: 0.425894	DELTA: 0.227691
ARM: <2, 4, 1, 0, 1>	CONFIGMU: 0.425894	DELTA: 0.227691
ARM: <2, 4, 1, 1, 0>	CONFIGMU: 0.425894	DELTA: 0.227691
ARM: <2, 4, 1, 1, 0>	CONFIGMU: 0.425894	DELTA: 0.227691
ARM: <2, 4, 1, 1, 0>	CONFIGMU: 0.425894	DELTA: 0.227691
ARM: <2, 4, 1, 1, 1>	CONFIGMU: 0.536618	DELTA: 0.116966
ARM: <2, 4, 1, 1, 1>	CONFIGMU: 0.536618	DELTA: 0.116966
ARM: <2, 4, 1, 1, 1>	CONFIGMU: 0.536618	DELTA: 0.116966
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.800000	CONFIGMU: 0.627339	DELTA: 0.026246	NUM PULLS: 31
PULLED ARM: <2, 0, 1, 1, 1>	AVERAGE: 0.754098	CONFIGMU: 0.506537	DELTA: 0.147048	NUM PULLS: 93
PULLED ARM: <0, 3, 0, 1, 1>	AVERAGE: 0.682927	CONFIGMU: 0.627173	DELTA: 0.026411	NUM PULLS: 217
PULLED ARM: <1, 4, 1, 1, 1>	AVERAGE: 0.674797	CONFIGMU: 0.586650	DELTA: 0.066934	NUM PULLS: 464
PULLED ARM: <0, 3, 1, 1, 1>	AVERAGE: 0.674948	CONFIGMU: 0.653584	DELTA: 0.000000	NUM PULLS: 948
PULLED ARM: <0, 3, 1, 1, 1>	AVERAGE: 0.682162	CONFIGMU: 0.653584	DELTA: 0.000000	NUM PULLS: 1874
PULLED ARM: <0, 3, 1, 1, 1>	AVERAGE: 0.668828	CONFIGMU: 0.653584	DELTA: 0.000000	NUM PULLS: 3726
PULLED ARM: <0, 3, 1, 1, 1>	AVERAGE: 0.660546	CONFIGMU: 0.653584	DELTA: 0.000000	NUM PULLS: 7430
PULLED ARM: <0, 3, 1, 1, 1>	AVERAGE: 0.671827	CONFIGMU: 0.653584	DELTA: 0.000000	NUM PULLS: 12986
PULLED ARM: <0, 3, 1, 1, 1>	AVERAGE: 0.671827	CONFIGMU: 0.653584	DELTA: 0.000000	NUM PULLS: 100000
BEST ARM: <0, 3, 1, 1, 1>	AVERAGE: 0.671827	CONFIGMU: 0.653584	DELTA: 0.000000	NUM PULLS: 100000
ARMPULLCOUNT: <2, 4, 1, 1, 0>	 30
ARMPULLCOUNT: <2, 1, 0, 1, 0>	 30
ARMPULLCOUNT: <0, 0, 1, 1, 0>	 30
ARMPULLCOUNT: <0, 2, 1, 0, 1>	 30
ARMPULLCOUNT: <0, 3, 0, 0, 0>	 30
ARMPULLCOUNT: <0, 4, 0, 1, 0>	 30
ARMPULLCOUNT: <1, 0, 0, 1, 0>	 30
ARMPULLCOUNT: <1, 1, 0, 0, 0>	 30
ARMPULLCOUNT: <1, 4, 1, 1, 0>	 30
ARMPULLCOUNT: <2, 1, 0, 0, 0>	 30
ARMPULLCOUNT: <2, 1, 1, 1, 0>	 30
ARMPULLCOUNT: <2, 3, 0, 0, 1>	 30
ARMPULLCOUNT: <0, 0, 1, 0, 1>	 30
ARMPULLCOUNT: <0, 2, 0, 0, 0>	 30
ARMPULLCOUNT: <0, 3, 0, 1, 0>	 30
ARMPULLCOUNT: <1, 3, 1, 1, 0>	 30
ARMPULLCOUNT: <2, 0, 0, 0, 0>	 30
ARMPULLCOUNT: <2, 0, 1, 0, 1>	 30
ARMPULLCOUNT: <2, 4, 0, 0, 0>	 30
